source_code	source_concept_id	source_vocabulary_id	source_code_description	target_concept_id	target_vocabulary_id	valid_start_date	valid_end_date	invalid_reason
30221955	0	PREMIER_COVID_VAX	SARS-COV-2 / COVID-19 MRNA VAC	37003432	RxNorm	1970-01-01	2099-12-31	
30222471	0	PREMIER_COVID_VAX	HC ADM SARSCOV2 100MCG 0.5ML 2ND	37003518	RxNorm	1970-01-01	2099-12-31	
30222673	0	PREMIER_COVID_VAX	COVID-19 MRNA VIRUS VACCINE 30 MCG/0.3 M	37003436	RxNorm	1970-01-01	2099-12-31	
30224524	0	PREMIER_COVID_VAX	PFIZER COVID-19 VACCINE	37003436	RxNorm	1970-01-01	2099-12-31	
30224654	0	PREMIER_COVID_VAX	VACCINE ADMIN SARSCOV2 100 MCG/0.5ML 1ST	37003518	RxNorm	1970-01-01	2099-12-31	
30227111	0	PREMIER_COVID_VAX	HC ADMIN SARSCOV2 100MCG/0.5ML DOSE 1	37003518	RxNorm	1970-01-01	2099-12-31	
30230363	0	PREMIER_COVID_VAX	PFIZER COVID-19 VACCINE INJ 30MCG/0.3ML	37003436	RxNorm	1970-01-01	2099-12-31	
30231934	0	PREMIER_COVID_VAX	ADM SARSCOV2 100MCG/0.5ML1ST	37003518	RxNorm	1970-01-01	2099-12-31	
30233918	0	PREMIER_COVID_VAX	COVID-19 MRNA VIRUS VACCINE 30 MCG/0.3 M	37003436	RxNorm	1970-01-01	2099-12-31	
30234334	0	PREMIER_COVID_VAX	COVID-19 MRNA VIRUS VACCINE 30 MCG/0.3 M	37003436	RxNorm	1970-01-01	2099-12-31	
30235187	0	PREMIER_COVID_VAX	SARSCOV2 30MCG/0.3ML 2ND CLI	37003436	RxNorm	1970-01-01	2099-12-31	
30235540	0	PREMIER_COVID_VAX	HB IMM ADMN SARSCOV2 PFIZER 1ST DOSE	37003436	RxNorm	1970-01-01	2099-12-31	
30236043	0	PREMIER_COVID_VAX	HB IMM ADMN SARSCOV2 PFIZER 1ST DOSE	37003436	RxNorm	1970-01-01	2099-12-31	
30236460	0	PREMIER_COVID_VAX	HB IMM ADMN SARSCOV2 PFIZER 2ND DOSE	37003436	RxNorm	1970-01-01	2099-12-31	
30237401	0	PREMIER_COVID_VAX	COVID-19 MRNA VACC (MODERNA) 100 MCG/0.5	37003518	RxNorm	1970-01-01	2099-12-31	
30239701	0	PREMIER_COVID_VAX	PFIZER-BIONTECH COVID-19 VACCINE ADMINIS	37003436	RxNorm	1970-01-01	2099-12-31	
30242301	0	PREMIER_COVID_VAX	COVID-19 MRNA VIRUS VACCINE 30 MCG/0.3 M	37003436	RxNorm	1970-01-01	2099-12-31	
30243886	0	PREMIER_COVID_VAX	0 HC IMM ADMN SARSCOV2 30MCG-0.3ML DIL R	37003436	RxNorm	1970-01-01	2099-12-31	
30244579	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(MODERNA) 100 M	37003518	RxNorm	1970-01-01	2099-12-31	
30245088	0	PREMIER_COVID_VAX	HB PFIZER SARSCOV2 VACCINE DIL RECON 30	37003436	RxNorm	1970-01-01	2099-12-31	
30245564	0	PREMIER_COVID_VAX	Moderna Covid-19 Vaccine Administration	37003518	RxNorm	1970-01-01	2099-12-31	
30246455	0	PREMIER_COVID_VAX	HC ADM SARSCOV2 100MCG 0.5ML 2ND	37003518	RxNorm	1970-01-01	2099-12-31	
30247082	0	PREMIER_COVID_VAX	HC ADM SARSCOV2 30MCG/0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30248151	0	PREMIER_COVID_VAX	SARSCOV2 VAC 100MCG/0.5ML IM 50	37003518	RxNorm	1970-01-01	2099-12-31	
30250485	0	PREMIER_COVID_VAX	HB IMM ADMN SARSCOV2 PFIZER 1ST DOSE	37003436	RxNorm	1970-01-01	2099-12-31	
30250871	0	PREMIER_COVID_VAX	0 HC IMM ADMN SARSCOV2 30MCG-0.3ML DIL R	37003436	RxNorm	1970-01-01	2099-12-31	
30251163	0	PREMIER_COVID_VAX	COVID-19 MRNA VIRUS VACCINE 30 MCG/0.3 M	37003436	RxNorm	1970-01-01	2099-12-31	
30251309	0	PREMIER_COVID_VAX	HC ADM SARSCOV2 30MCG 0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30252508	0	PREMIER_COVID_VAX	VACCINE ADMIN SARS-COV-2, 100 MCG/0.5 ML	37003518	RxNorm	1970-01-01	2099-12-31	
30253400	0	PREMIER_COVID_VAX	HB IMM ADMN SARSCOV2 PFIZER 1ST DOSE	37003436	RxNorm	1970-01-01	2099-12-31	
30253562	0	PREMIER_COVID_VAX	PFIZER-BIONTECH COVID-19 VACCINE ADMINIS	37003436	RxNorm	1970-01-01	2099-12-31	
30254309	0	PREMIER_COVID_VAX	HB INJECT COVID VACCINE PFIZER 1ST DOSE	37003436	RxNorm	1970-01-01	2099-12-31	
30255977	0	PREMIER_COVID_VAX	IMM ADMN SARSCOV2 30MCG/0.3ML DIL RECON	37003436	RxNorm	1970-01-01	2099-12-31	
30256206	0	PREMIER_COVID_VAX	HB PFIZER SARSCOV2 VACCINE DIL RECON 30	37003436	RxNorm	1970-01-01	2099-12-31	
30256952	0	PREMIER_COVID_VAX	VACCINE ADMIN SARSCOV2 100 MCG/0.5ML 1ST	37003518	RxNorm	1970-01-01	2099-12-31	
30259143	0	PREMIER_COVID_VAX	SARS-COV-2 / COVID-19 MRNA VAC	37003432	RxNorm	1970-01-01	2099-12-31	
30259145	0	PREMIER_COVID_VAX	HB PFIZER SARSCOV2 VACCINE DIL RECON 30	37003436	RxNorm	1970-01-01	2099-12-31	
30260753	0	PREMIER_COVID_VAX	HB PFIZER SARSCOV2 VACCINE DIL RECON 30	37003436	RxNorm	1970-01-01	2099-12-31	
30263187	0	PREMIER_COVID_VAX	PFIZER-BIONTECH COVID-19 VACCINE ADMINIS	37003436	RxNorm	1970-01-01	2099-12-31	
30263857	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(MODERNA) 100 M	37003518	RxNorm	1970-01-01	2099-12-31	
30263940	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(PFIZER/BIONTEC	37003436	RxNorm	1970-01-01	2099-12-31	
30263943	0	PREMIER_COVID_VAX	COVID-19 MRNA VACCINE (PFIZER) 30 MCG/0.	37003436	RxNorm	1970-01-01	2099-12-31	
30265118	0	PREMIER_COVID_VAX	HB PFIZER SARSCOV2 VACCINE DIL RECON 30	37003436	RxNorm	1970-01-01	2099-12-31	
30265247	0	PREMIER_COVID_VAX	HB INJECT COVID VACCINE PFIZER 1ST DOSE	37003436	RxNorm	1970-01-01	2099-12-31	
30265323	0	PREMIER_COVID_VAX	COVID-19 MRNA VACCINE (PFIZER) 30 MCG/0.	37003436	RxNorm	1970-01-01	2099-12-31	
30266481	0	PREMIER_COVID_VAX	SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30267376	0	PREMIER_COVID_VAX	HB IMM ADMN SARSCOV2 PFIZER 1ST DOSE	37003436	RxNorm	1970-01-01	2099-12-31	
30270963	0	PREMIER_COVID_VAX	HB IMM ADMN SARSCOV2 PFIZER 2ND DOSE	37003436	RxNorm	1970-01-01	2099-12-31	
30271494	0	PREMIER_COVID_VAX	HC SARSCOV2 VAC 30MCG/0.3ML IM -- PFIZER	37003436	RxNorm	1970-01-01	2099-12-31	
30273422	0	PREMIER_COVID_VAX	HC PFIZER-BIONTECH COVID-19 VACCINE ADM	37003436	RxNorm	1970-01-01	2099-12-31	
30273793	0	PREMIER_COVID_VAX	COVID-19 MRNA VACCINE (PFIZER) 30 MCG/0.	37003436	RxNorm	1970-01-01	2099-12-31	
30273951	0	PREMIER_COVID_VAX	HB PFIZER SARSCOV2 VACCINE DIL RECON 30	37003436	RxNorm	1970-01-01	2099-12-31	
30274516	0	PREMIER_COVID_VAX	COVID19 VACCINE PF MODERNA NC	37003518	RxNorm	1970-01-01	2099-12-31	
30275999	0	PREMIER_COVID_VAX	COVID-19 MRNA VIRUS VACCINE 30 MCG/0.3 M	37003436	RxNorm	1970-01-01	2099-12-31	
30276978	0	PREMIER_COVID_VAX	59267100001 HC SARSCOV2 VACCINE DIL RECO	37003436	RxNorm	1970-01-01	2099-12-31	
30279861	0	PREMIER_COVID_VAX	HC ADM SARSCOV2 30MCG 0.3ML 2ND	37003436	RxNorm	1970-01-01	2099-12-31	
30279961	0	PREMIER_COVID_VAX	HB PFIZER SARSCOV2 VACCINE DIL RECON 30	37003436	RxNorm	1970-01-01	2099-12-31	
30283683	0	PREMIER_COVID_VAX	59267100001 HC SARSCOV2 VACCINE DIL RECO	37003518	RxNorm	1970-01-01	2099-12-31	
30284516	0	PREMIER_COVID_VAX	HC ADM SARSCOV2 30MCG/0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30287772	0	PREMIER_COVID_VAX	PFIZER COVID-19 VACCINE (EUA) 30 MCG/0.3	37003436	RxNorm	1970-01-01	2099-12-31	
30287959	0	PREMIER_COVID_VAX	HC IMM ADMN SARSCOV2 30MCG/0.3ML DIL REC	37003436	RxNorm	1970-01-01	2099-12-31	
30287987	0	PREMIER_COVID_VAX	PFIZER COVID-19 VACCINE (EUA) 30 MCG/0.3	37003436	RxNorm	1970-01-01	2099-12-31	
30292589	0	PREMIER_COVID_VAX	VACCINE ADMIN SARSCOV2 30MCG/0.3ML 1ST 5	37003436	RxNorm	1970-01-01	2099-12-31	
30293549	0	PREMIER_COVID_VAX	HC PFIZER-BIONTECH ADM SARSCOV2 30MCG/0.	37003436	RxNorm	1970-01-01	2099-12-31	
30296533	0	PREMIER_COVID_VAX	VACCINE ADMIN SARS-COV-2, DNA, AD26, 5X1	739906	RxNorm	1970-01-01	2099-12-31	
30297382	0	PREMIER_COVID_VAX	HC IMM ADMN SARSCOV2 30MCG/0.3ML DIL REC	37003436	RxNorm	1970-01-01	2099-12-31	
30297487	0	PREMIER_COVID_VAX	HC ADMIN SARSCOV2 100MCG/0.5ML DOSE 1	37003518	RxNorm	1970-01-01	2099-12-31	
30298002	0	PREMIER_COVID_VAX	PFIZER COVID 19 VACCINE	37003436	RxNorm	1970-01-01	2099-12-31	
30298352	0	PREMIER_COVID_VAX	MODERNA COVID19 VACC(UNAPPROV) 100 MCG/0	37003518	RxNorm	1970-01-01	2099-12-31	
30300015	0	PREMIER_COVID_VAX	PFIZER COVID-19 VACCINE (EUA) 30 MCG/0.3	37003436	RxNorm	1970-01-01	2099-12-31	
30300944	0	PREMIER_COVID_VAX	HC PFIZER-BIONTECH ADM SARSCOV2 30MCG/0.	37003436	RxNorm	1970-01-01	2099-12-31	
30302694	0	PREMIER_COVID_VAX	HB INJECT COVID VACCINE PFIZER 1ST DOSE	37003436	RxNorm	1970-01-01	2099-12-31	
30306373	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(PFIZER/BIONTEC	37003436	RxNorm	1970-01-01	2099-12-31	
30307576	0	PREMIER_COVID_VAX	ADMIN COVID VAC 30 MCG 2ND DOS	37003436	RxNorm	1970-01-01	2099-12-31	
30309403	0	PREMIER_COVID_VAX	HCHG SARSCOV2 VAC 100MCG/0.5ML IM	37003518	RxNorm	1970-01-01	2099-12-31	
30310425	0	PREMIER_COVID_VAX	HC ADMIN SARSCOV2 100MCG/0.5ML DOSE 2	37003518	RxNorm	1970-01-01	2099-12-31	
30312646	0	PREMIER_COVID_VAX	HB INJECT COVID VACCINE PFIZER 2ND DOSE	37003436	RxNorm	1970-01-01	2099-12-31	
30313932	0	PREMIER_COVID_VAX	SARS-COV-2 VACCINE ADMIN (PFIZER) 30MCG/	37003436	RxNorm	1970-01-01	2099-12-31	
30315826	0	PREMIER_COVID_VAX	MODERNA COVID-19 VACCINE (EUA) 100 MCG/0	37003518	RxNorm	1970-01-01	2099-12-31	
30317390	0	PREMIER_COVID_VAX	SARSCOV2 V 100MCG/0.5ML IM IMC	37003518	RxNorm	1970-01-01	2099-12-31	
30323544	0	PREMIER_COVID_VAX	SARS-COV-2, COVID-19 VACCINE,DNA, SPIKE	739906	RxNorm	1970-01-01	2099-12-31	
30325718	0	PREMIER_COVID_VAX	COVID-19 MRNA VACC (MODERNA) 100 MCG/0.5	37003518	RxNorm	1970-01-01	2099-12-31	
30328785	0	PREMIER_COVID_VAX	HC ADMIN SARSCOV2 100MCG/0.5ML DOSE 1	37003518	RxNorm	1970-01-01	2099-12-31	
30328899	0	PREMIER_COVID_VAX	HB INJECT COVID VACCINE MODERNA 1ST DOSE	37003518	RxNorm	1970-01-01	2099-12-31	
30330647	0	PREMIER_COVID_VAX	HC IMM ADMN SARS COV2 100 MCG/0.5 ML 1ST	37003518	RxNorm	1970-01-01	2099-12-31	
30331600	0	PREMIER_COVID_VAX	HCHG ADMIN SARSCOV2 100MCG/0.5ML 1ST	37003518	RxNorm	1970-01-01	2099-12-31	
30332286	0	PREMIER_COVID_VAX	HB INJECT COVID VACCINE PFIZER 2ND DOSE	37003436	RxNorm	1970-01-01	2099-12-31	
30333218	0	PREMIER_COVID_VAX	HC ADM SARSCOV2 100MCG 0.5ML 2ND	37003518	RxNorm	1970-01-01	2099-12-31	
30333630	0	PREMIER_COVID_VAX	HC ADMIN SARSCOV2 30MCG/0.3ML DOSE 1	37003436	RxNorm	1970-01-01	2099-12-31	
30336119	0	PREMIER_COVID_VAX	HC IMM ADMN SARSCOV2 100 MCG/0.5 ML 2ND	37003518	RxNorm	1970-01-01	2099-12-31	
30337105	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(MODERNA) 100 M	37003518	RxNorm	1970-01-01	2099-12-31	
30338161	0	PREMIER_COVID_VAX	59267-1000-02 - COVID-19 VACCINE (PFIZER	37003436	RxNorm	1970-01-01	2099-12-31	
30339760	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(MODERNA) 100 M	37003518	RxNorm	1970-01-01	2099-12-31	
30339951	0	PREMIER_COVID_VAX	MODERNA COVID-19 VAC	37003518	RxNorm	1970-01-01	2099-12-31	
30342510	0	PREMIER_COVID_VAX	PFIZER COVID-19 VACCINE ADMINISTRATION:1	37003436	RxNorm	1970-01-01	2099-12-31	
30343678	0	PREMIER_COVID_VAX	HC IMM ADMN SARSCOV2 30MCG/0.3ML DIL REC	37003436	RxNorm	1970-01-01	2099-12-31	
30344298	0	PREMIER_COVID_VAX	HB INJECT COVID VACCINE MODERNA 2ND DOSE	37003518	RxNorm	1970-01-01	2099-12-31	
30344768	0	PREMIER_COVID_VAX	HC IMM ADMN SARSCOV2 30MCG/0.3ML DIL REC	37003436	RxNorm	1970-01-01	2099-12-31	
30345892	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(MODERNA) 100 M	37003518	RxNorm	1970-01-01	2099-12-31	
30356110	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(PFIZER/BIONTEC	37003436	RxNorm	1970-01-01	2099-12-31	
30357852	0	PREMIER_COVID_VAX	HC IMM ADMN SARSCOV2 100 MCG/0.5 ML 2ND	37003518	RxNorm	1970-01-01	2099-12-31	
30357896	0	PREMIER_COVID_VAX	VACCINE ADMIN SARSCOV2 100 MCG/0.5ML 1ST	37003518	RxNorm	1970-01-01	2099-12-31	
30358508	0	PREMIER_COVID_VAX	HC ADMIN SARSCOV2 100MCG/0.5ML DOSE 2	37003518	RxNorm	1970-01-01	2099-12-31	
30361452	0	PREMIER_COVID_VAX	HB PFIZER-2ND DOSE IMM ADMN SARSCOV2 30M	37003436	RxNorm	1970-01-01	2099-12-31	
30361872	0	PREMIER_COVID_VAX	MODERNA SARSCOV2 VAC 100MCG/0.5ML IM	37003518	RxNorm	1970-01-01	2099-12-31	
30362077	0	PREMIER_COVID_VAX	HC 0002A SARS-COV2 COV19 2ND VACC ADM 30	37003436	RxNorm	1970-01-01	2099-12-31	
30362194	0	PREMIER_COVID_VAX	HC PFIZER-BIONTECH ADM SARSCOV2 30MCG/0.	37003436	RxNorm	1970-01-01	2099-12-31	
30362742	0	PREMIER_COVID_VAX	HB INJECT COVID VACCINE PFIZER 1ST DOSE	37003436	RxNorm	1970-01-01	2099-12-31	
30362847	0	PREMIER_COVID_VAX	HC PFIZER-BIONTECH ADM SARSCOV2 30MCG/0.	37003436	RxNorm	1970-01-01	2099-12-31	
30363108	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30363530	0	PREMIER_COVID_VAX	HC PFIZER-BIONTECH ADM SARSCOV2 30MCG/0.	37003436	RxNorm	1970-01-01	2099-12-31	
30364994	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30365182	0	PREMIER_COVID_VAX	HC 0011A SARS-COV2 COV19 VACC 1ST ADM 10	37003518	RxNorm	1970-01-01	2099-12-31	
30365547	0	PREMIER_COVID_VAX	HC 0011A SARS-COV2 COV19 VACC 1ST ADM 10	37003518	RxNorm	1970-01-01	2099-12-31	
30365644	0	PREMIER_COVID_VAX	HC 0001A SARS-COV2 COV19 1ST VACC ADM 30	37003436	RxNorm	1970-01-01	2099-12-31	
30366167	0	PREMIER_COVID_VAX	PFIZER SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30366379	0	PREMIER_COVID_VAX	HC 0002A SARS-COV2 COV19 2ND VACC ADM 30	37003436	RxNorm	1970-01-01	2099-12-31	
30366631	0	PREMIER_COVID_VAX	PFIZER SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30367264	0	PREMIER_COVID_VAX	HC MODERNA SARS-COV-2 COVID-19 VACCINE-	37003518	RxNorm	1970-01-01	2099-12-31	
30367563	0	PREMIER_COVID_VAX	PFIZER SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30368030	0	PREMIER_COVID_VAX	Pfizer-SARS-CoV-2 (COVID-19) m	37003436	RxNorm	1970-01-01	2099-12-31	
30368635	0	PREMIER_COVID_VAX	HC 0012A SARS-COV2 COV19 VACC 2ND ADM 10	37003518	RxNorm	1970-01-01	2099-12-31	
30368777	0	PREMIER_COVID_VAX	HCHG ADMIN SARSCOV2 30MCG/0.3ML 2ND	37003436	RxNorm	1970-01-01	2099-12-31	
30369014	0	PREMIER_COVID_VAX	HC 0001A SARS-COV2 COV19 1ST VACC ADM 30	37003436	RxNorm	1970-01-01	2099-12-31	
30369343	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA (PF) (JANSSEN)	37003432	RxNorm	1970-01-01	2099-12-31	
30369377	0	PREMIER_COVID_VAX	MODERNA SARSCOV2 VAC 100MCG/0.5ML IM	37003518	RxNorm	1970-01-01	2099-12-31	
30369678	0	PREMIER_COVID_VAX	HC 0001A SARS-COV2 COV19 1ST VACC ADM 30	37003436	RxNorm	1970-01-01	2099-12-31	
30370036	0	PREMIER_COVID_VAX	MODERNA ADM SARSCOV2 100MCG/0.5ML1ST	37003518	RxNorm	1970-01-01	2099-12-31	
30370521	0	PREMIER_COVID_VAX	MODERNA ADM SARSCOV2 100MCG/0.5ML1ST	37003518	RxNorm	1970-01-01	2099-12-31	
30370887	0	PREMIER_COVID_VAX	HC 0011A SARS-COV2 COV19 VACC 1ST ADM 10	37003518	RxNorm	1970-01-01	2099-12-31	
30371820	0	PREMIER_COVID_VAX	MODERNA SARSCOV2 VAC 100MCG/0.5ML IM	37003518	RxNorm	1970-01-01	2099-12-31	
30372471	0	PREMIER_COVID_VAX	HC 0012A SARS-COV2 COV19 VACC 2ND ADM 10	37003518	RxNorm	1970-01-01	2099-12-31	
30374587	0	PREMIER_COVID_VAX	PFIZER SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30375093	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(PFIZER/BIONTEC	37003436	RxNorm	1970-01-01	2099-12-31	
30375655	0	PREMIER_COVID_VAX	HC 0001A SARS-COV2 COV19 1ST VACC ADM 30	37003436	RxNorm	1970-01-01	2099-12-31	
30377200	0	PREMIER_COVID_VAX	MODERNA SARSCOV2 VAC 100MCG/0.5ML IM	37003518	RxNorm	1970-01-01	2099-12-31	
30377236	0	PREMIER_COVID_VAX	HC 0012A SARS-COV2 COV19 VACC 2ND ADM 10	37003518	RxNorm	1970-01-01	2099-12-31	
30378016	0	PREMIER_COVID_VAX	HC IMM ADMIN SARSCOV2 VAC AD26 0.5ML	37003518	RxNorm	1970-01-01	2099-12-31	
30378213	0	PREMIER_COVID_VAX	HC PFIZER-BIONTECH ADM SARSCOV2 30MCG/0.	37003436	RxNorm	1970-01-01	2099-12-31	
30379432	0	PREMIER_COVID_VAX	HC 0012A SARS-COV2 COV19 VACC 2ND ADM 10	37003518	RxNorm	1970-01-01	2099-12-31	
30379439	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA(PF)(MODERNA) 100 M	37003518	RxNorm	1970-01-01	2099-12-31	
30380381	0	PREMIER_COVID_VAX	MODERNA ADM SARSCOV2 100MCG/0.5ML1ST	37003518	RxNorm	1970-01-01	2099-12-31	
30380498	0	PREMIER_COVID_VAX	PFIZER COVID-19 VACCINE (EUA) 30 MCG/0.3	37003436	RxNorm	1970-01-01	2099-12-31	
30380918	0	PREMIER_COVID_VAX	PFIZER SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30380986	0	PREMIER_COVID_VAX	PFIZER SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30381497	0	PREMIER_COVID_VAX	HC 0002A SARS-COV2 COV19 2ND VACC ADM 30	37003436	RxNorm	1970-01-01	2099-12-31	
30382777	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30384191	0	PREMIER_COVID_VAX	PFIZER SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30384435	0	PREMIER_COVID_VAX	HC MODERNA VACC ADMIN SARS-COV-2 CORONAV	37003518	RxNorm	1970-01-01	2099-12-31	
30384643	0	PREMIER_COVID_VAX	HC 0001A SARS-COV2 COV19 1ST VACC ADM 30	37003436	RxNorm	1970-01-01	2099-12-31	
30385304	0	PREMIER_COVID_VAX	HC 0002A SARS-COV2 COV19 2ND VACC ADM 30	37003436	RxNorm	1970-01-01	2099-12-31	
30386069	0	PREMIER_COVID_VAX	HC 0012A SARS-COV2 COV19 VACC 2ND ADM 10	37003518	RxNorm	1970-01-01	2099-12-31	
30386171	0	PREMIER_COVID_VAX	PFIZER SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30386674	0	PREMIER_COVID_VAX	HC 0012A SARS-COV2 COV19 VACC 2ND ADM 10	37003518	RxNorm	1970-01-01	2099-12-31	
30387071	0	PREMIER_COVID_VAX	PFIZER SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30387900	0	PREMIER_COVID_VAX	PFIZER SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30388178	0	PREMIER_COVID_VAX	PFIZER SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30388442	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 2ND	37003436	RxNorm	1970-01-01	2099-12-31	
30388570	0	PREMIER_COVID_VAX	HC 0011A SARS-COV2 COV19 VACC 1ST ADM 10	37003518	RxNorm	1970-01-01	2099-12-31	
30389566	0	PREMIER_COVID_VAX	MODERNA SARSCOV2 VAC 100MCG/0.5ML IM	37003518	RxNorm	1970-01-01	2099-12-31	
30389898	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 2ND	37003436	RxNorm	1970-01-01	2099-12-31	
30390382	0	PREMIER_COVID_VAX	HC MODERNA VACC ADMIN SARS-COV-2 CORONAV	37003518	RxNorm	1970-01-01	2099-12-31	
30391078	0	PREMIER_COVID_VAX	HC 0001A SARS-COV2 COV19 1ST VACC ADM 30	37003436	RxNorm	1970-01-01	2099-12-31	
30391749	0	PREMIER_COVID_VAX	HC 0012A SARS-COV2 COV19 VACC 2ND ADM 10	37003518	RxNorm	1970-01-01	2099-12-31	
30392060	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30392513	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30392538	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 2ND	37003436	RxNorm	1970-01-01	2099-12-31	
30393116	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 2ND	37003436	RxNorm	1970-01-01	2099-12-31	
30393259	0	PREMIER_COVID_VAX	HC 0001A SARS-COV2 COV19 1ST VACC ADM 30	37003436	RxNorm	1970-01-01	2099-12-31	
30393409	0	PREMIER_COVID_VAX	PFIZER SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30395340	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 2ND	37003436	RxNorm	1970-01-01	2099-12-31	
30395371	0	PREMIER_COVID_VAX	MODERNA ADM SARSCOV2 100MCG/0.5ML1ST	37003518	RxNorm	1970-01-01	2099-12-31	
30395490	0	PREMIER_COVID_VAX	HC MODERNA SARS-COV-2 COVID-19 VACCINE-	37003518	RxNorm	1970-01-01	2099-12-31	
30396434	0	PREMIER_COVID_VAX	MODERNA ADM SARSCOV2 100MCG/0.5ML1ST	37003518	RxNorm	1970-01-01	2099-12-31	
30396602	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30396649	0	PREMIER_COVID_VAX	HC 0011A SARS-COV2 COV19 VACC 1ST ADM 10	37003518	RxNorm	1970-01-01	2099-12-31	
30396834	0	PREMIER_COVID_VAX	HC 0002A SARS-COV2 COV19 2ND VACC ADM 30	37003436	RxNorm	1970-01-01	2099-12-31	
30397158	0	PREMIER_COVID_VAX	PFIZER COVID-19 VACCINE (EUA) 30 MCG/0.3	37003436	RxNorm	1970-01-01	2099-12-31	
30398707	0	PREMIER_COVID_VAX	HC 0012A SARS-COV2 COV19 VACC 2ND ADM 10	37003518	RxNorm	1970-01-01	2099-12-31	
30399127	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30399372	0	PREMIER_COVID_VAX	MODERNA SARSCOV2 VAC 100MCG/0.5ML IM	37003518	RxNorm	1970-01-01	2099-12-31	
30401807	0	PREMIER_COVID_VAX	MODERNA ADM SARSCOV2 100MCG/0.5ML1ST	37003518	RxNorm	1970-01-01	2099-12-31	
30402101	0	PREMIER_COVID_VAX	HC 0001A SARS-COV2 COV19 1ST VACC ADM 30	37003436	RxNorm	1970-01-01	2099-12-31	
30402263	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30402351	0	PREMIER_COVID_VAX	HC IMM ADMN SARSCOV2 100MCG/0.	37003518	RxNorm	1970-01-01	2099-12-31	
