source_code	source_concept_id	source_vocabulary_id	source_code_description	target_concept_id	target_vocabulary_id	valid_start_date	valid_end_date	invalid_reason
180021510	0	JNJ_JMDC_PROCEDURES	"""external irradiation (high energy radiotherapy, 2 opposing field irradiation) (second time)"""	4029715	SNOMED	1970-01-01	2024-09-10	D
180021510	0	JNJ_JMDC_PROCEDURES	"""external irradiation (high energy radiotherapy, 2 opposing field irradiation) (second time)"""	1242725	SNOMED	2024-09-10	2099-12-31	
180021610	0	JNJ_JMDC_PROCEDURES	"""external irradiation (high energy radiotherapy, 2 non-opposing field irradiation) (second time)"""	4029715	SNOMED	1970-01-01	2024-09-10	D
180021610	0	JNJ_JMDC_PROCEDURES	"""external irradiation (high energy radiotherapy, 2 non-opposing field irradiation) (second time)"""	1242725	SNOMED	2024-09-10	2099-12-31	
180021710	0	JNJ_JMDC_PROCEDURES	"""external irradiation (high energy radiotherapy, 3 field irradiation) (second time)"""	4029715	SNOMED	1970-01-01	2024-09-10	D
180021710	0	JNJ_JMDC_PROCEDURES	"""external irradiation (high energy radiotherapy, 3 field irradiation) (second time)"""	1242725	SNOMED	2024-09-10	2099-12-31	
180021810	0	JNJ_JMDC_PROCEDURES	"""external irradiation (high energy radiotherapy, 4 field or more irradiation) (second time)"""	4029715	SNOMED	1970-01-01	2024-09-10	D
180021810	0	JNJ_JMDC_PROCEDURES	"""external irradiation (high energy radiotherapy, 4 field or more irradiation) (second time)"""	1242725	SNOMED	2024-09-10	2099-12-31	
180022110	0	JNJ_JMDC_PROCEDURES	"""physical therapy [1], personalized therapy"""	2007587	ICD9Proc	1970-01-01	2099-12-31	
180022310	0	JNJ_JMDC_PROCEDURES	"""physical therapy [2], personalized therapy"""	2007587	ICD9Proc	1970-01-01	2099-12-31	
180022510	0	JNJ_JMDC_PROCEDURES	"""physical therapy [3], personalized therapy"""	2007587	ICD9Proc	1970-01-01	2099-12-31	
180022710	0	JNJ_JMDC_PROCEDURES	"""physical therapy [4], personalized therapy"""	2007587	ICD9Proc	1970-01-01	2099-12-31	
180022810	0	JNJ_JMDC_PROCEDURES	"""physical therapy [4], group therapy"""	2007587	ICD9Proc	1970-01-01	2099-12-31	
180028610	0	JNJ_JMDC_PROCEDURES	psychiatric short time care (small scale)	2213561	CPT4	1970-01-01	2099-12-31	
180028710	0	JNJ_JMDC_PROCEDURES	psychiatric short time care (large scale)	2213561	CPT4	1970-01-01	2099-12-31	
180031010	0	JNJ_JMDC_PROCEDURES	psychotherapy for ambulatory patient [1-c-2] (less than 30 minutes)	4327941	SNOMED	1970-01-01	2099-12-31	
180031110	0	JNJ_JMDC_PROCEDURES	psychotherapy for ambulatory/home-care patient (clinic) (for less than 30 minutes)	4327941	SNOMED	1970-01-01	2099-12-31	
180031210	0	JNJ_JMDC_PROCEDURES	psychotherapy for ambulatory patient's family member (less than 30 minutes)	4028920	SNOMED	1970-01-01	2099-12-31	
180031910	0	JNJ_JMDC_PROCEDURES	"""external irradiation (intensity modulated radiotherapy, IMRT)"""	4029715	SNOMED	1970-01-01	2024-09-10	D
180031910	0	JNJ_JMDC_PROCEDURES	"""external irradiation (intensity modulated radiotherapy, IMRT)"""	1242725	SNOMED	2024-09-10	2099-12-31	
180033210	0	JNJ_JMDC_PROCEDURES	cognitive behavioral therapy [2]	4043071	SNOMED	1970-01-01	2099-12-31	
180035910	0	JNJ_JMDC_PROCEDURES	"""cognitive behavioral therapy [1], by expert psychologist under psychiatric emergency system"""	4043071	SNOMED	1970-01-01	2099-12-31	
180039910	0	JNJ_JMDC_PROCEDURES	psychotherapy for home care patient [2-c-3] (less than 30 minutes)	4327941	SNOMED	1970-01-01	2099-12-31	
180048130	0	JNJ_JMDC_PROCEDURES	"""psychiatric day time care, large scale (beyond 3 years, 3 days a week or more)"""	4324956	SNOMED	1970-01-01	2099-12-31	
180049330	0	JNJ_JMDC_PROCEDURES	psychotherapy for ambulatory patient [1-c-2] (subtraction 3 or more antidepressants) (less than 30 minutes)	4327941	SNOMED	1970-01-01	2099-12-31	
180056410	0	JNJ_JMDC_PROCEDURES	"""cognitive behavioral therapy, by psychologist"""	4043071	SNOMED	1970-01-01	2099-12-31	
999900065	0	JNJ_JMDC_PROCEDURES	"""[J] bacterial culture identification [1], from oral cavity/airway/respiratory tract"""	4016945	SNOMED	1970-01-01	2099-12-31	
999900077	0	JNJ_JMDC_PROCEDURES	[J] detailed ophthalmoscopy	4201612	SNOMED	1970-01-01	2099-12-31	
999900108	0	JNJ_JMDC_PROCEDURES	[J] lumbar puncture	4080549	SNOMED	1970-01-01	2099-12-31	
999900113	0	JNJ_JMDC_PROCEDURES	[J] arthrocentesis	4233386	SNOMED	1970-01-01	2099-12-31	
999900460	0	JNJ_JMDC_PROCEDURES	[J] closed circuit general anesthesia	4174669	SNOMED	1970-01-01	2099-12-31	
999900521	0	JNJ_JMDC_PROCEDURES	[J] psychotherapy for ambulatory/home-care patient (less than 30 minutes)	4327941	SNOMED	1970-01-01	2099-12-31	
