source_code,source_concept_id,source_vocabulary_id,source_code_description,target_concept_id,target_vocabulary_id,valid_start_date,valid_end_date,invalid_reason
3927,0,JNJ_OPTUM_P_SPCLTY,HEARING INSTRUMENT SPECIALIST,38004127,NUCC,1/1/1970,12/31/2099,
3930,0,JNJ_OPTUM_P_SPCLTY,PODIATRIST - NON-MD,0,,1/1/1970,12/31/2099,
3932,0,JNJ_OPTUM_P_SPCLTY,HEARING INSTRUMENT SPECIALIST,38004127,NUCC,1/1/1970,12/31/2099,
3933,0,JNJ_OPTUM_P_SPCLTY,HOME DELIVERED MEALS AGNCY,0,,1/1/1970,12/31/2099,
3939,0,JNJ_OPTUM_P_SPCLTY,PEST CONTROL COMPANY,0,,1/1/1970,12/31/2099,
3940,0,JNJ_OPTUM_P_SPCLTY,HOMEMAKER AIDE,0,,1/1/1970,12/31/2099,
3946,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN PROVIDER TYPE,0,,1/1/1970,12/31/2099,
3953,0,JNJ_OPTUM_P_SPCLTY,GENERAL DENTIST,0,,1/1/1970,12/31/2099,
3954,0,JNJ_OPTUM_P_SPCLTY,HOMEMAKER AIDE,0,,1/1/1970,12/31/2099,
3955,0,JNJ_OPTUM_P_SPCLTY,HABILITATION AGENCY,0,,1/1/1970,12/31/2099,
3969,0,JNJ_OPTUM_P_SPCLTY,BEHAVIORAL ANALYST - AUTISM PROGRAM,0,,1/1/1970,12/31/2099,
3975,0,JNJ_OPTUM_P_SPCLTY,ASSISTED CARE LIVING FACILITY - HOME,0,,1/1/1970,12/31/2099,
3980,0,JNJ_OPTUM_P_SPCLTY,TRANSITION SERVICE AGENCY (HCBS),0,,1/1/1970,12/31/2099,
3983,0,JNJ_OPTUM_P_SPCLTY,BEHAVIORAL ANALYST - AUTISM PROGRAM,0,,1/1/1970,12/31/2099,
3984,0,JNJ_OPTUM_P_SPCLTY,BEHAVIORAL ANALYST - AUTISM PROGRAM,0,,1/1/1970,12/31/2099,
3998,0,JNJ_OPTUM_P_SPCLTY,ADULT FOSTER CARE,0,,1/1/1970,12/31/2099,
3999,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
4001,0,JNJ_OPTUM_P_SPCLTY,PULMONARY DISEASE SPECIALIST,0,,1/1/1970,12/31/2099,
4003,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC NURSE PRACTITIONER,38004381,NUCC,1/1/1970,12/31/2099,
4005,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC ENDOCRINOLOGIST,0,,1/1/1970,12/31/2099,
4010,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC MEDICAL DAY CARE,0,,1/1/1970,12/31/2099,
4014,0,JNJ_OPTUM_P_SPCLTY,ADULT DAY CARE FACILITY,0,,1/1/1970,12/31/2099,
4020,0,JNJ_OPTUM_P_SPCLTY,CARDIOLOGIST,0,,1/1/1970,12/31/2099,
4027,0,JNJ_OPTUM_P_SPCLTY,DOCTOR OF NATUROPATHY,0,,1/1/1970,12/31/2099,
4028,0,JNJ_OPTUM_P_SPCLTY,PERIODONTIST,0,,1/1/1970,12/31/2099,
4034,0,JNJ_OPTUM_P_SPCLTY,BEHAVIORAL ANALYST - AUTISM PROGRAM,0,,1/1/1970,12/31/2099,
4035,0,JNJ_OPTUM_P_SPCLTY,UNDERSEA MEDICINE,0,,1/1/1970,12/31/2099,
4037,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON - TRAUMA SPECIALIST,0,,1/1/1970,12/31/2099,
4039,0,JNJ_OPTUM_P_SPCLTY,CLINICAL BIOMEDICAL GENETICIST,0,,1/1/1970,12/31/2099,
4041,0,JNJ_OPTUM_P_SPCLTY,HOSPICE AND PALLIATIVE MEDICINE,45756777,ABMS,1/1/1970,12/31/2099,
4042,0,JNJ_OPTUM_P_SPCLTY,MATERNAL & FETAL MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
4047,0,JNJ_OPTUM_P_SPCLTY,HOME HEALTH AGENCY- HOME HEALTH AIDE,0,,1/1/1970,12/31/2099,
4049,0,JNJ_OPTUM_P_SPCLTY,PUBLIC HEALTH/PREVENTIVE MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
4052,0,JNJ_OPTUM_P_SPCLTY,DOCTOR OF NATUROPATHY,0,,1/1/1970,12/31/2099,
4053,0,JNJ_OPTUM_P_SPCLTY,NUTRITIONIST,38003688,NUCC,1/1/1970,12/31/2099,
4057,0,JNJ_OPTUM_P_SPCLTY,BACK AND SPINE SURGERY,38004480,Medicare Specialty,1/1/1970,12/31/2099,
4059,0,JNJ_OPTUM_P_SPCLTY,PLASTIC SURGEON - HEAD & NECK,0,,1/1/1970,12/31/2099,
4062,0,JNJ_OPTUM_P_SPCLTY,BREAST SURGERY,0,,1/1/1970,12/31/2099,
4067,0,JNJ_OPTUM_P_SPCLTY,IMMUNOPATHOLOGIST,0,,1/1/1970,12/31/2099,
4068,0,JNJ_OPTUM_P_SPCLTY,EARLY INTERVENTION,0,,1/1/1970,12/31/2099,
4072,0,JNJ_OPTUM_P_SPCLTY,HEARING INSTRUMENT SPECIALIST,38004127,NUCC,1/1/1970,12/31/2099,
4074,0,JNJ_OPTUM_P_SPCLTY,OTOLARYNGOLOGIST,0,,1/1/1970,12/31/2099,
4076,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL THERAPIST,38004490,Medicare Specialty,1/1/1970,12/31/2099,
4092,0,JNJ_OPTUM_P_SPCLTY,SPEECH PATHOLOGIST,0,,1/1/1970,12/31/2099,
4095,0,JNJ_OPTUM_P_SPCLTY,RESPIRATORY THERAPIST,0,,1/1/1970,12/31/2099,
4099,0,JNJ_OPTUM_P_SPCLTY,HYPERBARIC MEDICINE-WOUND CARE,0,,1/1/1970,12/31/2099,
4101,0,JNJ_OPTUM_P_SPCLTY,HEPATOLOGY-LIVER DISEASE,0,,1/1/1970,12/31/2099,
4106,0,JNJ_OPTUM_P_SPCLTY,DOCTOR OF NATUROPATHY,0,,1/1/1970,12/31/2099,
4107,0,JNJ_OPTUM_P_SPCLTY,DURABLE MEDICAL EQUIPMENT,0,,1/1/1970,12/31/2099,
4110,0,JNJ_OPTUM_P_SPCLTY,LACTATION SPECIALIST,0,,1/1/1970,12/31/2099,
4113,0,JNJ_OPTUM_P_SPCLTY,NUCLEAR CARDIOLOGY,38003895,NUCC,1/1/1970,12/31/2099,
4114,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST,0,,1/1/1970,12/31/2099,
4117,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC OCCUPATIONAL THERAPY,0,,1/1/1970,12/31/2099,
4119,0,JNJ_OPTUM_P_SPCLTY,THORACIC/CARDIOVASCULAR SURGEON,0,,1/1/1970,12/31/2099,
4122,0,JNJ_OPTUM_P_SPCLTY,FAMILY PLANNING,38003851,NUCC,1/1/1970,12/31/2099,
4128,0,JNJ_OPTUM_P_SPCLTY,AUTISM TUTOR,0,,1/1/1970,12/31/2099,
4132,0,JNJ_OPTUM_P_SPCLTY,EARLY INTERVENTION,0,,1/1/1970,12/31/2099,
4135,0,JNJ_OPTUM_P_SPCLTY,FAMILY PRACTITIONER,0,,1/1/1970,12/31/2099,
4136,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST,0,,1/1/1970,12/31/2099,
4137,0,JNJ_OPTUM_P_SPCLTY,VA MEDICAL CLINIC,38003803,NUCC,1/1/1970,12/31/2099,
4139,0,JNJ_OPTUM_P_SPCLTY,BEHAVIORAL ANALYST - AUTISM PROGRAM,0,,1/1/1970,12/31/2099,
4142,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL THERAPY-PEDIATRIC,0,,1/1/1970,12/31/2099,
4146,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
4157,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST,0,,1/1/1970,12/31/2099,
4161,0,JNJ_OPTUM_P_SPCLTY,MOHS SURGERY,0,,1/1/1970,12/31/2099,
4162,0,JNJ_OPTUM_P_SPCLTY,GENERAL PREVENTIVE MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
4166,0,JNJ_OPTUM_P_SPCLTY,EARLY INTERVENTION,0,,1/1/1970,12/31/2099,
4171,0,JNJ_OPTUM_P_SPCLTY,GENERAL DENTIST,0,,1/1/1970,12/31/2099,
4177,0,JNJ_OPTUM_P_SPCLTY,CERTIFIED DIABETIC EDUCATOR,0,,1/1/1970,12/31/2099,
4178,0,JNJ_OPTUM_P_SPCLTY,DURABLE MEDICAL EQUIPMENT,0,,1/1/1970,12/31/2099,
4179,0,JNJ_OPTUM_P_SPCLTY,NUTRITIONIST,38003688,NUCC,1/1/1970,12/31/2099,
4192,0,JNJ_OPTUM_P_SPCLTY,OTHER MENTAL HEALTH PROFESSIONAL,0,,1/1/1970,12/31/2099,
4193,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL THERAPIST - MOVEMENT DISORDERS,0,,1/1/1970,12/31/2099,
4194,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN SPECIALTY PHYSICIAN,0,,1/1/1970,12/31/2099,
4200,0,JNJ_OPTUM_P_SPCLTY,NEUROLOGICAL RADIOLOGIST,45756791,ABMS,1/1/1970,12/31/2099,
4211,0,JNJ_OPTUM_P_SPCLTY,AUTISM TUTOR,0,,1/1/1970,12/31/2099,
4213,0,JNJ_OPTUM_P_SPCLTY,PHYSICIANS ASSISTANT,0,,1/1/1970,12/31/2099,
4214,0,JNJ_OPTUM_P_SPCLTY,CERTIFIED DIABETIC EDUCATOR,0,,1/1/1970,12/31/2099,
4216,0,JNJ_OPTUM_P_SPCLTY,OCCUPATIONAL THERAPIST,0,,1/1/1970,12/31/2099,
4217,0,JNJ_OPTUM_P_SPCLTY,CERTIFIED ASTHMA EDUCATOR,0,,1/1/1970,12/31/2099,
4218,0,JNJ_OPTUM_P_SPCLTY,NEUROLOGIST,0,,1/1/1970,12/31/2099,
4220,0,JNJ_OPTUM_P_SPCLTY,OPHTHALMOLOGIST,0,,1/1/1970,12/31/2099,
4221,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN PROVIDER TYPE,0,,1/1/1970,12/31/2099,
4222,0,JNJ_OPTUM_P_SPCLTY,LICENSED PRACTICAL NURSE,38003772,NUCC,1/1/1970,12/31/2099,
4226,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN PROVIDER TYPE,0,,1/1/1970,12/31/2099,
4228,0,JNJ_OPTUM_P_SPCLTY,CLINICAL GENETICIST,45756757,ABMS,1/1/1970,12/31/2099,
4234,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN PROVIDER TYPE,0,,1/1/1970,12/31/2099,
4237,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN SPECIALTY PHYSICIAN,0,,1/1/1970,12/31/2099,
4245,0,JNJ_OPTUM_P_SPCLTY,THERAPEUTIC RADIOLOGIST,0,,1/1/1970,12/31/2099,
4249,0,JNJ_OPTUM_P_SPCLTY,BEHAVIORAL ANALYST - AUTISM PROGRAM,0,,1/1/1970,12/31/2099,
4262,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE ANESTHETIST,0,,1/1/1970,12/31/2099,
4265,0,JNJ_OPTUM_P_SPCLTY,ALCOHOL AND DRUG ABUSE COUNSELOR,0,,1/1/1970,12/31/2099,
4267,0,JNJ_OPTUM_P_SPCLTY,DURABLE MEDICAL EQUIPMENT,0,,1/1/1970,12/31/2099,
4270,0,JNJ_OPTUM_P_SPCLTY,FEDERALLY QUALIFIED HEALTHCARE CENTER,32580,Provider,1/1/1970,12/31/2099,
4271,0,JNJ_OPTUM_P_SPCLTY,HEMOPHILIAC TX CTR PHARMACY ONLY,0,,1/1/1970,12/31/2099,
4280,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST - ADDICTION MEDICINE,0,,1/1/1970,12/31/2099,
4281,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC NEUROSURGERY,0,,1/1/1970,12/31/2099,
4286,0,JNJ_OPTUM_P_SPCLTY,MULTISPEC INTERDISC CLINIC,38004390,NUCC,1/1/1970,12/31/2099,
4290,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER,38003657,NUCC,1/1/1970,12/31/2099,
4296,0,JNJ_OPTUM_P_SPCLTY,REPRODUCTIVE ENDOCRINOLOGIST,0,,1/1/1970,12/31/2099,
4298,0,JNJ_OPTUM_P_SPCLTY,CRITICAL CARE MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
4302,0,JNJ_OPTUM_P_SPCLTY,BEHAVIORAL ANALYST - AUTISM PROGRAM,0,,1/1/1970,12/31/2099,
4309,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN PROVIDER TYPE,0,,1/1/1970,12/31/2099,
4311,0,JNJ_OPTUM_P_SPCLTY,MARRIAGE AND FAMILY THERAPIST,38003659,NUCC,1/1/1970,12/31/2099,
4322,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC NURSE PRACTITIONER,38004381,NUCC,1/1/1970,12/31/2099,
4329,0,JNJ_OPTUM_P_SPCLTY,INTERNAL MED PEDIATRICS,38004477,Medicare Specialty,1/1/1970,12/31/2099,
4330,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC SPEECH PATHOLOGY,0,,1/1/1970,12/31/2099,
4334,0,JNJ_OPTUM_P_SPCLTY,AUTISM TUTOR,0,,1/1/1970,12/31/2099,
4336,0,JNJ_OPTUM_P_SPCLTY,HOME HEALTH AGENCY- HOME HEALTH AIDE,0,,1/1/1970,12/31/2099,
4343,0,JNJ_OPTUM_P_SPCLTY,ANESTHESIOLOGIST ASSISTANT,0,,1/1/1970,12/31/2099,
4347,0,JNJ_OPTUM_P_SPCLTY,DOCTOR OF NATUROPATHY,0,,1/1/1970,12/31/2099,
4348,0,JNJ_OPTUM_P_SPCLTY,PORTABLE XRAY SUPPLIER,0,,1/1/1970,12/31/2099,
4352,0,JNJ_OPTUM_P_SPCLTY,LICENSED PROFESSIONAL COUNSELOR,0,,1/1/1970,12/31/2099,
4353,0,JNJ_OPTUM_P_SPCLTY,PHARMACIST,38003810,NUCC,1/1/1970,12/31/2099,
4355,0,JNJ_OPTUM_P_SPCLTY,PHARMACIST,38003810,NUCC,1/1/1970,12/31/2099,
4361,0,JNJ_OPTUM_P_SPCLTY,OTHER MENTAL HEALTH PROFESSIONAL,0,,1/1/1970,12/31/2099,
4362,0,JNJ_OPTUM_P_SPCLTY,FAMILY PRACTITIONER,0,,1/1/1970,12/31/2099,
4367,0,JNJ_OPTUM_P_SPCLTY,DOCTOR OF NATUROPATHY,0,,1/1/1970,12/31/2099,
4372,0,JNJ_OPTUM_P_SPCLTY,ATHLETIC TRAINER,0,,1/1/1970,12/31/2099,
4378,0,JNJ_OPTUM_P_SPCLTY,ATHLETIC TRAINER,0,,1/1/1970,12/31/2099,
4381,0,JNJ_OPTUM_P_SPCLTY,CERTIFIED SURGICAL ASSISTANT,0,,1/1/1970,12/31/2099,
4382,0,JNJ_OPTUM_P_SPCLTY,LICENSED VOCATIONAL NURSE,0,,1/1/1970,12/31/2099,
4386,0,JNJ_OPTUM_P_SPCLTY,CERTIFIED SURGICAL ASSISTANT,0,,1/1/1970,12/31/2099,
4392,0,JNJ_OPTUM_P_SPCLTY,CASE MANAGEMENT AGENCY,0,,1/1/1970,12/31/2099,
4394,0,JNJ_OPTUM_P_SPCLTY,ANESTHESIOLOGIST ASSISTANT,0,,1/1/1970,12/31/2099,
4396,0,JNJ_OPTUM_P_SPCLTY,CERTIFIED SURGICAL ASSISTANT,0,,1/1/1970,12/31/2099,
4399,0,JNJ_OPTUM_P_SPCLTY,CERTIFIED DIABETIC EDUCATOR,0,,1/1/1970,12/31/2099,
4407,0,JNJ_OPTUM_P_SPCLTY,ANATOMICAL/CLINICAL PATHOLOGIST,38003935,NUCC,1/1/1970,12/31/2099,
4408,0,JNJ_OPTUM_P_SPCLTY,ANESTHESIOLOGIST ASSISTANT,0,,1/1/1970,12/31/2099,
4410,0,JNJ_OPTUM_P_SPCLTY,DURABLE MEDICAL EQUIPMENT,0,,1/1/1970,12/31/2099,
4412,0,JNJ_OPTUM_P_SPCLTY,SLEEP STUDY,0,,1/1/1970,12/31/2099,
4622,0,JNJ_OPTUM_P_SPCLTY,INTERVENTIONAL CARDIOLOGY,903276,Medicare Specialty,1/1/1970,12/31/2099,
4626,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN PROVIDER TYPE,0,,1/1/1970,12/31/2099,
4627,0,JNJ_OPTUM_P_SPCLTY,NUCLEAR MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
4628,0,JNJ_OPTUM_P_SPCLTY,OSTEOPATHIC SPECIALIST,0,,1/1/1970,12/31/2099,
4634,0,JNJ_OPTUM_P_SPCLTY,AMBULATORY SURGERY CENTER,903236,NUCC,1/1/1970,12/31/2099,
4635,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,38004468,Medicare Specialty,1/1/1970,12/31/2099,
4636,0,JNJ_OPTUM_P_SPCLTY,AMBULANCE,903236,NUCC,1/1/1970,12/31/2099,
4637,0,JNJ_OPTUM_P_SPCLTY,MRI RADIOLOGIST,0,,1/1/1970,12/31/2099,
4640,0,JNJ_OPTUM_P_SPCLTY,ASSISTED CARE LIVING FACILITY - HOME,0,,1/1/1970,12/31/2099,
4641,0,JNJ_OPTUM_P_SPCLTY,INTERNIST/GENERAL INTERNIST,0,,1/1/1970,12/31/2099,
4643,0,JNJ_OPTUM_P_SPCLTY,GASTROENTEROLOGIST,0,,1/1/1970,12/31/2099,
4644,0,JNJ_OPTUM_P_SPCLTY,CARDIOVASCULAR DISEASE SPECIALIST,0,,1/1/1970,12/31/2099,
4645,0,JNJ_OPTUM_P_SPCLTY,GENERAL PRACTITIONER,0,,1/1/1970,12/31/2099,
4646,0,JNJ_OPTUM_P_SPCLTY,COLON & RECTAL SURGEON,0,,1/1/1970,12/31/2099,
4648,0,JNJ_OPTUM_P_SPCLTY,FAMILY PRACTITIONER,0,,1/1/1970,12/31/2099,
4651,0,JNJ_OPTUM_P_SPCLTY,ANESTHESIOLOGIST,0,,1/1/1970,12/31/2099,
4652,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON,0,,1/1/1970,12/31/2099,
4658,0,JNJ_OPTUM_P_SPCLTY,FISCAL INTERMEDIARY,0,,1/1/1970,12/31/2099,
4659,0,JNJ_OPTUM_P_SPCLTY,NEUROPATHOLOGIST,0,,1/1/1970,12/31/2099,
4661,0,JNJ_OPTUM_P_SPCLTY,CLINICAL PATHOLOGIST,38003638,NUCC,1/1/1970,12/31/2099,
4663,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL THERAPY-PEDIATRIC,0,,1/1/1970,12/31/2099,
4664,0,JNJ_OPTUM_P_SPCLTY,INTERMED CARE FAC INDV INT DIS,44777763,HES Specialty,1/1/1970,12/31/2099,
4666,0,JNJ_OPTUM_P_SPCLTY,CERTIFIED SURGICAL ASSISTANT,0,,1/1/1970,12/31/2099,
4668,0,JNJ_OPTUM_P_SPCLTY,PERSONAL CARE AID,0,,1/1/1970,12/31/2099,
4813,0,JNJ_OPTUM_P_SPCLTY,ASSISTED CARE LIVING FACILITY - CENTER,0,,1/1/1970,12/31/2099,
4815,0,JNJ_OPTUM_P_SPCLTY,PERIODONTIST,0,,1/1/1970,12/31/2099,
4828,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIC NURSE SPECIALIST,0,,1/1/1970,12/31/2099,
4829,0,JNJ_OPTUM_P_SPCLTY,"NURSE PRACTITIONER, CLINICAL SPECIALIST IN MENTAL HEALTH",0,,1/1/1970,12/31/2099,
4831,0,JNJ_OPTUM_P_SPCLTY,REGISTERED PHYSICAL THERAPIST,0,,1/1/1970,12/31/2099,
4832,0,JNJ_OPTUM_P_SPCLTY,PHARMACIST,38003810,NUCC,1/1/1970,12/31/2099,
4834,0,JNJ_OPTUM_P_SPCLTY,INDEPENDENT LABORATORY,38004692,Medicare Specialty,1/1/1970,12/31/2099,
4835,0,JNJ_OPTUM_P_SPCLTY,INTERNAL MED PEDIATRICS,0,,1/1/1970,12/31/2099,
4858,0,JNJ_OPTUM_P_SPCLTY,PODIATRIST - NON-MD (BOARD CERTIFIED),0,,1/1/1970,12/31/2099,
4876,0,JNJ_OPTUM_P_SPCLTY,INTERNAL MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
4914,0,JNJ_OPTUM_P_SPCLTY,PSYCHOLOGIST,38003634,NUCC,1/1/1970,12/31/2099,
4937,0,JNJ_OPTUM_P_SPCLTY,SURGICAL ASSISTANT (NON-PHYS),0,,1/1/1970,12/31/2099,
4993,0,JNJ_OPTUM_P_SPCLTY,CERTIFIED SURGICAL ASSISTANT,0,,1/1/1970,12/31/2099,
5000,0,JNJ_OPTUM_P_SPCLTY,NURSE PRACTITIONER,38004487,Medicare Specialty,1/1/1970,12/31/2099,
5001,0,JNJ_OPTUM_P_SPCLTY,NURSE PRACTITIONER,38004487,Medicare Specialty,1/1/1970,12/31/2099,
5029,0,JNJ_OPTUM_P_SPCLTY,REGISTERED SOCIAL WORKER,0,,1/1/1970,12/31/2099,
5040,0,JNJ_OPTUM_P_SPCLTY,PSYCHOLOGIST,38003634,NUCC,1/1/1970,12/31/2099,
5057,0,JNJ_OPTUM_P_SPCLTY,DENTAL TECHNICIAN,0,,1/1/1970,12/31/2099,
5059,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE ANESTHETIST,0,,1/1/1970,12/31/2099,
5063,0,JNJ_OPTUM_P_SPCLTY,FAMILY PRACTITIONER,38004377,NUCC,1/1/1970,12/31/2099,
5065,0,JNJ_OPTUM_P_SPCLTY,OUTPATIENT DIAG/TREATMENT CTR,0,,1/1/1970,12/31/2099,
5068,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC SPECIALIST,0,,1/1/1970,12/31/2099,
5085,0,JNJ_OPTUM_P_SPCLTY,DOCTOR OF NATUROPATHY,0,,1/1/1970,12/31/2099,
5086,0,JNJ_OPTUM_P_SPCLTY,INTERNAL MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
5089,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC ORTHOPEDIC SURGEON,0,,1/1/1970,12/31/2099,
5090,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
5092,0,JNJ_OPTUM_P_SPCLTY,AREA AGENCY ON AGING_TEST ORG 091,0,,1/1/1970,12/31/2099,
5107,0,JNJ_OPTUM_P_SPCLTY,ENDOCRINOLOGIST (DIABETES SPECIALIST),0,,1/1/1970,12/31/2099,
5115,0,JNJ_OPTUM_P_SPCLTY,OBSTETRICS/GYNECOLOGY SPECIALIST,0,,1/1/1970,12/31/2099,
5202,0,JNJ_OPTUM_P_SPCLTY,CERTIFIED NURSE MIDWIFE,38004482,Medicare Specialty,1/1/1970,12/31/2099,
5217,0,JNJ_OPTUM_P_SPCLTY,VA MEDICAL CLINIC,0,,1/1/1970,12/31/2099,
5251,0,JNJ_OPTUM_P_SPCLTY,OTHER MENTAL HEALTH PROFESSIONAL,0,,1/1/1970,12/31/2099,
5254,0,JNJ_OPTUM_P_SPCLTY,CARDIOTHORACIC SURGEON,0,,1/1/1970,12/31/2099,
5283,0,JNJ_OPTUM_P_SPCLTY,CERTIFIED ACUPUNCTURIST,38003780,NUCC,1/1/1970,12/31/2099,
5292,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL THERAPIST,38004490,Medicare Specialty,1/1/1970,12/31/2099,
5296,0,JNJ_OPTUM_P_SPCLTY,WELLNESS SRVCS PROVIDER,0,,1/1/1970,12/31/2099,
5298,0,JNJ_OPTUM_P_SPCLTY,HOME HEALTH AGENCY,38004436,NUCC,1/1/1970,12/31/2099,
5299,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER,38003657,NUCC,1/1/1970,12/31/2099,
5302,0,JNJ_OPTUM_P_SPCLTY,PSYCHOLOGIST,38003634,NUCC,1/1/1970,12/31/2099,
5304,0,JNJ_OPTUM_P_SPCLTY,NURSE PRACTITIONER,38004487,Medicare Specialty,1/1/1970,12/31/2099,
5306,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
5315,0,JNJ_OPTUM_P_SPCLTY,CERTIFIED NURSE ANESTHETIST,38004483,Medicare Specialty,1/1/1970,12/31/2099,
5321,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC NURSE PRACTITIONER,38004381,NUCC,1/1/1970,12/31/2099,
5324,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER/MENTAL HEALTH COUNSELOR,0,,1/1/1970,12/31/2099,
5325,0,JNJ_OPTUM_P_SPCLTY,DURABLE MEDICAL EQUIPMENT,38004503,Medicare Specialty,1/1/1970,12/31/2099,
5326,0,JNJ_OPTUM_P_SPCLTY,CHILD PSYCHOLOGIST,0,,1/1/1970,12/31/2099,
5329,0,JNJ_OPTUM_P_SPCLTY,PLASTIC SURGEON,0,,1/1/1970,12/31/2099,
5331,0,JNJ_OPTUM_P_SPCLTY,PERSONAL CARE AID,0,,1/1/1970,12/31/2099,
5336,0,JNJ_OPTUM_P_SPCLTY,LICENSED PROFESSIONAL COUNSELOR,0,,1/1/1970,12/31/2099,
5338,0,JNJ_OPTUM_P_SPCLTY,LICENSED PROFESSIONAL COUNSELOR,0,,1/1/1970,12/31/2099,
5339,0,JNJ_OPTUM_P_SPCLTY,MARRIAGE AND FAMILY THERAPIST,38003659,NUCC,1/1/1970,12/31/2099,
5343,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER,38003657,NUCC,1/1/1970,12/31/2099,
5352,0,JNJ_OPTUM_P_SPCLTY,OPHTHALMOLOGY,38004463,Medicare Specialty,1/1/1970,12/31/2099,
5355,0,JNJ_OPTUM_P_SPCLTY,"NURSE PRACTITIONER, CLINICAL SPECIALIST IN MENTAL",0,,1/1/1970,12/31/2099,
5357,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL THERAPIST,38004490,Medicare Specialty,1/1/1970,12/31/2099,
5359,0,JNJ_OPTUM_P_SPCLTY,THORACIC/CARDIOVASCULAR SURGEON,0,,1/1/1970,12/31/2099,
5361,0,JNJ_OPTUM_P_SPCLTY,ANESTHESIOLOGIST ASSISTANT,0,,1/1/1970,12/31/2099,
5362,0,JNJ_OPTUM_P_SPCLTY,OBSTETRICIAN/GYNECOLOGIST,0,,1/1/1970,12/31/2099,
5367,0,JNJ_OPTUM_P_SPCLTY,NURSE MIDWIFE,0,,1/1/1970,12/31/2099,
5380,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER/MENTAL HEALTH COUNSELOR,0,,1/1/1970,12/31/2099,
5381,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST/NEUROLOGIST,0,,1/1/1970,12/31/2099,
5385,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST,0,,1/1/1970,12/31/2099,
5404,0,JNJ_OPTUM_P_SPCLTY,CHILD & ADOLESCENT PSYCHOLOGIST,0,,1/1/1970,12/31/2099,
5406,0,JNJ_OPTUM_P_SPCLTY,OTHER MENTAL HEALTH PROFESSIONAL,0,,1/1/1970,12/31/2099,
5466,0,JNJ_OPTUM_P_SPCLTY,PSYCHOANALYST,38003629,NUCC,1/1/1970,12/31/2099,
